acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,Label
-0.9511507911394446,-0.1346743653254841,-0.9056030614411887,0.27863775760488857,-0.2951693073238565,-0.003283371527558477,0.9697343037261249,1.2735769717747583,1.14147690953934,0.0016849362481209892,0.6384820559596868,0.0021023122190394154,-0.7383507592980646,-1.2631531835574403,-0.8282797259542926,-0.09028520624381596,-0.7898337560445421,0.035100523969855274,0.44842997696944303,1.4865065855182726,0.6580753642157452,-0.24599094449284692,0.630253799990787,-0.22747047054797737,5
0.9371936978999416,0.6324958664558069,-1.4340332935319116,-0.3496111802484041,0.2654575401389798,-0.5354507780230303,0.739092149521147,1.7512422083746626,0.9163801033248504,0.12024372873362503,0.4581762439482236,0.15035912133470858,-0.738312436035952,-3.1218748157953544,-0.6163768579914116,-0.8397141459077492,0.1162578687922573,-0.5853584114448055,0.8695089135233727,1.4883811789925783,1.6520815970403635,-0.2993981548796276,1.110096632973755,0.14874686497723946,5
1.9464335163772726,-0.10072698138280071,-0.7439042237038163,0.38410847637403733,0.029284367101367198,0.10971978259219416,0.9495094590420501,1.7448201110581134,1.2551014147000699,0.07065533212353944,0.5514484204373407,0.015718551023751578,-0.7530030198458261,-3.1218748157953544,-0.6163768579914116,-0.8397141459077492,0.028444380406299468,-0.5853584114448055,0.8695089135233727,1.4883811789925783,1.6520815970403635,-0.12444350016431163,1.110096632973755,0.14874686497723946,5
0.24318062672513086,1.7996229112887527,-1.2595679554971257,0.3656788155696101,-0.25854053543845945,0.48450319597449776,0.8384606228136655,0.9696777274419695,0.8850282162058474,-0.1360528997601419,0.35782043692293586,-0.23902710598056642,-0.7530030198458261,-0.5484216663606302,-0.5854018796025773,-0.007362540246749292,0.028444380406299468,0.023088823354647,0.14883738475781552,1.218621718059056,0.8789761210197431,-0.12444350016431163,0.08517666456916108,-0.18730655088985157,5
0.06663183254017457,0.4288183939464873,-2.07377545296496,-0.4794262249549729,0.13109512354821165,-0.4924792540189152,0.8839670183339765,1.3997319735106317,1.3068356520276154,-0.17485091054797164,0.5557019632966778,-0.10903322376553133,-1.540047853854653,-1.0908860943118515,-1.0343586795112862,-0.007362540246749292,-0.21583585901854097,-0.13801356126023545,0.4385088554808911,1.218621718059056,1.0930273882260768,-0.11637843985620093,0.8784428508878245,-0.04991056471841665,5
1.6260066914155773,-0.8665736784747085,-0.6495654998147153,0.45474482931117355,0.04559856998971945,-0.004692686516858967,1.0672223604982005,1.4828548141329465,1.4808020492923404,-0.16516700354241687,0.5013991057693388,-0.06732151853395756,-1.540047853854653,-1.5284042402736566,-1.0343586795112862,0.4907314817517814,-0.21583585901854097,-0.13801356126023545,0.45790875546169035,1.3297687311423796,1.0930273882260768,-0.11637843985620093,0.8784428508878245,-0.04991056471841665,5
0.6035216292147823,0.4983970395140911,-1.0611250194360002,0.2757925665766668,-0.22297277192625528,0.3183801916107121,1.386141981568376,1.7506589008372186,1.4274890425027258,0.007963574798487146,0.6702290467655546,0.14241185240739357,-1.4417103632734263,-1.8203920764574157,-0.6421335059944395,-0.4953004887516959,-0.39848993704874547,-0.4243288250154696,0.8551643620717718,1.3710279875137392,0.8168589867070446,-0.16000597081424883,1.0295538719906197,-0.07054944676133612,5
-1.542826132915393,-0.5429754241736962,-2.1185120839641605,-0.7133278414439879,-0.13988219395543725,-0.4720819361827016,1.4212968966619477,1.6552430773615252,1.4576606362242108,-0.01125105300365628,0.7257972300031557,0.12444284827542594,-1.4417103632734263,-1.8203920764574157,-1.4586024974941285,-0.4953004887516959,-0.39848993704874547,-0.4243288250154696,0.8551643620717718,1.3710279875137392,0.8376904922602704,-0.22573303710475767,1.0295538719906197,-0.14517702341811448,5
0.4350079477781965,0.5905355473355861,0.1910513100218241,-0.1731452556196407,0.3324641521197877,0.0027313835160628296,1.2535799143842359,1.3989316494828663,1.4574442166656594,-0.12742813626717314,0.6123034506319837,-0.04501986887861342,-1.1200504499407058,-1.427319327529724,-1.4586024974941285,0.3773963978755752,0.0028131549534033576,0.09188310869629367,1.651729310631922,1.1607641194686047,1.6254761415783632,-0.22573303710475767,1.1109500662027152,-0.08758471447930136,5
0.8811615416246278,0.3061292899206117,0.8753979420659013,0.6625719361293906,0.061294970534187185,0.5767063708325223,1.2844628614497733,1.7584210003440257,2.114944255283387,-0.062217830636002516,1.0467731730746679,-0.025414489585233145,-1.1200504499407058,-1.427319327529724,-1.5645281619428,0.18504483011521958,-0.9352795856855325,-0.28848741078529755,1.651729310631922,1.409484453641963,1.6254761415783632,-0.09110368392999554,1.1109500662027152,0.059573790499736795,5
-1.1685009679822205,-0.3208794721482356,-1.2826184116002903,0.6857884385961641,-0.30710517186207126,-0.03313694127858732,1.222888763781382,1.5522567873877267,2.0769484686125166,-0.035818745678528,0.9130943324357282,0.021137247303632332,-0.7417487552053921,-1.3118198562911978,-2.01039261791918,0.18504483011521958,-0.9352795856855325,-0.28848741078529755,0.7741997957838268,1.409484453641963,1.4451062488398807,-0.03350518235947244,0.47791596862136104,0.059573790499736795,5
0.5408567977618175,0.535493582124161,-1.6191810957429358,-0.011597359625337233,0.012202707885208369,-0.8898746230777614,1.1917671287231368,1.5328339607274215,1.5123250681748757,-0.0553090073461753,0.7922299147916907,-0.01674194634382164,-1.2955837648376443,-1.4600037136550026,-2.01039261791918,0.2458696658734986,-0.3452558534158073,0.006636433421089212,0.7741997957838268,1.4476679207205305,1.1314260420311624,0.19231650626762883,0.7362928786891129,-0.2739898554701131,5
1.782046721125493,-0.42391878245016923,-0.5229638635638765,0.14613131597973153,-0.11159567235329974,0.12877070128684456,1.1360858282613349,1.5962793300960874,1.5656602808351994,-0.2087844454742956,0.4899288546136264,-0.08433463191964481,-1.2955837648376443,-1.4600037136550026,-0.740933894632368,0.3675751399916697,-0.3452558534158073,0.006636433421089212,0.6438349955871198,1.4800274080731013,1.1604844827485248,0.19231650626762883,0.7362928786891129,-0.2570856282730553,5
0.0865172914282294,1.4228049001809266,-1.094256110747729,0.10775968562614621,-0.31497351786291,0.5113053471103,0.8068801513385573,1.3903212544379717,1.036823785047705,-0.33185212559479604,0.12383786126539782,-0.1523512423927366,-0.26749838656054437,-1.2008283658937655,-0.4251282705432146,0.24955263757996315,-0.3481880251638705,-0.017459765994873727,0.6438349955871198,1.4800274080731013,1.1604844827485248,0.04066797071039653,0.06570771903350278,-0.2570856282730553,5
-0.48242247639659036,-0.3343812337666514,-1.5865054425689078,-0.5687421541246914,-0.03594750212138762,-0.92596315333949,0.5309414707555451,1.7154554410727245,1.2383530690308717,-0.15263127982059568,0.3871255804611175,-0.20001478630087607,-0.31096974021706747,-1.3083854947031925,-1.323467067651328,0.24955263757996315,-0.3481880251638705,-0.017459765994873727,-0.14612640395676457,1.222625704120679,0.9500749551905351,0.042001563359769165,0.40222710912793846,-0.5063246990389774,5
-0.07431816997511524,-1.1937890249978043,-0.5224148979514696,0.1954992251721201,0.5260454176049445,-0.20242461278352492,1.097491162602382,1.776135396794959,1.927744358784805,0.34550401997283986,0.7940685895623417,-0.0003032196884070558,-0.5444606018491355,-1.8547539926656451,-1.323467067651328,-0.8865883312627533,-0.09455516895641511,0.0425259388956203,0.6712128674655604,1.187627225954766,1.025136304004604,0.46005110673215566,0.990455962188873,0.10235852057601094,5
-1.6349069667477552,-0.09610741837017561,1.0220998525547125,0.47821124720610225,-0.28938268661219363,-0.2751616243518375,1.7583779500453225,2.361956316958824,2.2697262671307565,0.44439916068999985,1.1934607116526186,0.3541136299008386,-1.3979579723614104,-2.31203649305931,-1.7224438587537614,-0.8865883312627533,-0.4816523943860514,-0.18140127984607826,1.5561674254659161,1.8393851571037587,2.8944242832943323,0.46005110673215566,0.990455962188873,0.10235852057601094,5
-1.3152793804016314,0.11956725567840043,-0.14248189722272517,-0.5255324174055483,-1.0461982324339103,-0.9719735127892845,2.2558141397708553,2.605308979391386,2.527284065874178,0.7413503638522733,1.144802360096246,0.8515574001544206,-1.3979579723614104,-2.31203649305931,-1.7224438587537614,-1.4164340335791377,-0.7371052192647184,-0.7654611224873809,1.6631512387150797,2.4321752935270315,2.8944242832943323,1.7331240515880313,1.0574504706622623,0.6239653140480155,5
-0.5442151826935695,1.1195446776423366,-1.891667293681891,0.3874470901706672,-1.1247128520501808,-0.33452272669134403,1.9124595627689913,2.2081201278792695,1.983612100181677,0.7987182054216326,1.5661980421793125,0.7314627141166683,-0.7938172939958674,-3.1441707156251213,-0.8963370619983116,-1.4164340335791377,-1.2791020004885831,-0.7654611224873809,1.6631512387150797,2.4321752935270315,1.8681707289203826,1.7331240515880313,1.1550085566477943,0.6239653140480155,5
-1.3555579906316566,-0.8253869867277663,-0.47633431780485885,0.08530574561963924,-0.9989728073023216,0.10126389265639166,2.5817506159179473,2.962022519808945,3.4767046867118934,1.0901704962768954,2.199646287448393,0.5111982520177508,-1.8165885132600044,-3.336635267069441,-3.9167453436020274,-1.4064453678903932,-1.2791020004885831,-1.2433812106015718,5.061688277289557,1.6867786883459936,3.332433104315192,0.7361047851522929,3.898796387755382,0.747536525263717,5
-1.5333031294109896,0.02212607016588902,-0.7025894783552851,-0.3999787511534108,-0.25599833635259955,0.10700810955474575,2.48724210452595,2.9208606555914525,3.549568874041672,1.27706610790768,1.9293867133679816,0.5424465042533214,-1.8165885132600044,-3.336635267069441,-3.9167453436020274,-1.4064453678903932,-1.0861853213401576,-1.2433812106015718,5.061688277289557,1.6867786883459936,3.332433104315192,0.5867424084225569,3.898796387755382,0.747536525263717,5
-0.9369002158240667,0.2226885397417407,-2.7467076666829233,-0.24720993558402612,0.14953134318294956,-0.3196997529645951,0.6350395237058593,1.9539573205125895,1.3033978268734343,0.8821467376274296,1.9701464004540234,0.4182047935252212,-0.5573627667604161,-1.6511323411423533,-2.240398582652573,-0.9160521049144701,-1.938132878208413,-0.056115602520180045,0.9095567526531173,1.3779621633750045,0.8191610190236148,0.19295155038637765,3.034321866395338,0.44686405004163066,5
0.539253293872715,-0.5014454673008624,-0.9203539707671533,0.5159869253848571,0.32319903560234065,-0.21622834977694083,0.3807688697014127,1.8168574224580512,1.0196728028684723,0.478391703839839,2.41554837993058,0.5780584898585407,-0.22350328165514757,-1.653694387087224,-0.49313406752169503,-0.4514396438837994,-1.938132878208413,-1.9817732066019125,0.9816270651225036,1.3779621633750045,1.7163120724961425,0.2843979034862162,3.034321866395338,0.44686405004163066,5
0.5921664088841169,0.40095585400157907,0.6809299236797951,0.3134400829973945,0.10377943420074964,-0.19827216683290796,0.787749345267018,2.853584504852115,1.8034298247770741,0.05105607104048307,2.1813571233866917,0.6150272695523389,-0.2033324713631553,-3.320378475538297,-1.5061601702200798,-0.3171785844026807,-0.6598576601088499,-1.9817732066019125,1.7834369377816974,1.4892911758247651,1.840980330820565,0.2843979034862162,2.7070835626658463,-0.05790403649376956,5
0.1811793141228291,-0.12024015217106396,-1.1616426562736344,-0.8607587197915065,-0.1503886710831117,-0.2753755382341422,0.7617084888683838,2.7617834856715486,1.9217676619472317,0.01954536710722509,1.823771205331946,0.47394728827952354,-0.4963904567390866,-3.320378475538297,-1.5061601702200798,-0.3171785844026807,-1.0325973549100396,-0.7795839704834437,1.7834369377816974,1.4892911758247651,1.840980330820565,-0.10297900895059953,1.5877525433075113,-0.05790403649376956,5
0.627458574418249,0.2400037890522793,0.05967977256096311,0.06502414741170706,0.12058289049807862,0.15508840039507454,0.28913388376975435,1.4674101991431834,1.0407675872082418,-0.19398369318106573,1.2197250876231112,0.4184283252919506,-0.4963904567390866,-1.332718831070071,-0.9219262080383386,-0.06980565145180816,-1.0325973549100396,-0.8790990901258048,0.10976901940560331,1.2716745333755597,0.8944865354805688,-0.10297900895059953,2.638382187734537,-0.24915767675815612,5
-0.4243620636345902,0.5016128018626208,0.6975534157058582,0.3141513807544498,-0.02207572899628048,0.21742542233252285,0.06770827163018914,1.190849482913155,0.9993504048884898,-0.5151221872801713,0.7873729657703608,0.42077288036473165,-0.1709748637193197,-1.0675104751196027,-0.7291443333903618,0.06953344477610249,-0.03161458574368189,-0.8790990901258048,0.10976901940560331,0.7500279492926683,1.0001913308693102,-0.4288836506925238,2.638382187734537,-0.2772658684927987,5
0.3655696947247126,-0.19482773611797652,-1.5904945926857292,0.25849072924288585,-0.09226152881502798,0.34869304705021803,0.40695034234627303,1.2119785687197053,1.7911956392465178,-0.050022621078542086,0.6311743804842257,0.44323873621537846,-0.1709748637193197,-0.8675366890130557,-3.153477552504791,-0.10239437079385869,-0.3361054553744381,-0.2451724903850016,2.2055743379339274,0.9668255945929056,1.0001913308693102,0.2579800681462626,0.5337091659646452,0.589174055747094,5
1.0962648023594765,1.416916451653188,0.17393984856251113,0.3816798110594067,0.6855343543681061,0.47594664068231657,0.8412506674026955,2.049189939048906,2.0752395240888073,0.43069161083723756,1.1019652717576183,0.4844612708198962,-0.5965546894810193,-3.358156453006355,-3.153477552504791,-0.8960189709353673,-0.3361054553744381,-0.973081547666615,2.2055743379339274,1.5155172845283955,1.3639124368874074,0.2579800681462626,1.2313374910629373,0.589174055747094,5
-0.21815096083021804,0.3312269232047292,1.7138554871603073,0.47113671816295566,0.876755691645257,0.8515102105765543,0.9370678514176242,2.882715881903482,1.8709825103852569,0.4467356174337833,1.1919430557038138,0.24270296645506972,-0.7606038001648479,-3.358156453006355,-1.5276519605497703,-0.8960189709353673,-0.4362037322910738,-0.973081547666615,0.6056039223350559,1.5155172845283955,2.088128029856933,0.10988777965402423,2.0483931286388706,0.24322708055149253,5
-0.49689925132014817,0.6436340512869861,-0.44844279828265615,0.5146540431013658,0.35330826598301923,0.8465084006814924,1.095872928461629,2.4407448689328968,1.549598663656945,0.2584068018012809,1.1812473475519643,-0.10506829161274615,-0.8895488027534294,-2.870440506853262,-1.5276519605497703,-0.5093069417565841,-1.3167652410455999,0.1483745006805454,1.2461481769128167,1.4765694201107908,2.088128029856933,0.10988777965402423,2.0483931286388706,0.24322708055149253,5
1.4565203516638152,0.11809172797307416,-1.9899341715086576,0.29713149928832994,0.4016906315287768,0.05942485391153595,1.3491885391155434,1.683031205758798,1.2629672298737387,0.22220606477230742,1.3419045276893315,-0.035740434666592893,-0.8895488027534294,-1.5732339441995007,-1.8977024511185374,0.053908716324434475,-1.6383941489969318,0.1483745006805454,2.1053520533425667,1.4348551653233375,0.47636576414548826,0.1332574032239832,0.7882989660788855,0.5748906389681848,5
0.9505419881115761,-0.051582003632595026,-0.3379604189768549,0.9259827974043543,0.05350145152530947,0.3496493679358148,1.6619066382612302,2.1817862745796353,1.566293384161474,0.4267395093337909,1.9783685379825355,0.827936194824407,-1.264529148105641,-2.951913567900149,-1.8977024511185374,-0.6684001589555322,-1.6383941489969318,-0.41821377742954546,2.1053520533425667,1.5672051045966184,1.8115256386388756,0.7773826528709702,2.124668723477204,1.2212480083440578,5
-2.9167147997537257,-0.17395004375962536,0.7602778199382505,0.2838539411566285,-0.27194799748524395,0.316945710282317,1.928508221300062,2.9220379027214833,2.0533546290069973,1.1797739456912972,2.1753085191969928,1.6178257101644418,-1.264529148105641,-3.3370988753832744,-1.430423513410776,-1.9078317433840966,-2.567285936909187,-0.8429911900946334,1.5158984148380192,2.000363596717644,1.8115256386388756,1.3627028171218112,2.124668723477204,1.4723216464026836,5
-1.4620376861892013,-1.4232626155498946,-0.1387773959419661,-2.237818361275039,-0.5083514074211981,-1.2155648004711765,2.047683528617686,2.797763314382702,2.3868979763328273,1.4403902964439186,2.6265155657105432,1.3131447188041552,-1.0160666654082056,-3.3370988753832744,-2.576858487256411,-1.9078317433840966,-4.379772514694654,-1.9950952745569615,1.7370699129904543,2.000363596717644,1.135709331669371,1.3627028171218112,2.1670736870411718,1.4723216464026836,5
-0.016483956821296514,-1.1884487759994762,-1.2644415502117143,-0.2897724554251268,-0.2406856639720352,-0.10619482367035649,1.799336892069217,2.10153149545759,1.6955915687139278,1.1095921426292483,2.172776175467604,0.9282048290071886,-0.8519920058829686,-3.280489860220418,-2.576858487256411,-1.429324434551764,-4.379772514694654,-1.9950952745569615,1.7370699129904543,1.3852785379057881,1.135709331669371,0.9925356003030901,2.1670736870411718,0.7198869753522503,5
-0.7262958139630316,0.07145378109256599,-0.9212689134544977,0.48650331295051447,0.3391851509105554,0.45970806038149314,1.1444089842537328,2.113070617167732,1.9339752973955022,0.8191886035471517,1.6124580804927968,0.7145616177090275,-0.4651953213793367,-2.9376149114840135,-1.610848897095819,-0.9101928317450946,-1.4930999834118752,-1.1445212746291313,0.6492063033993933,1.8034766821056583,2.0406533306070096,0.9925356003030901,1.5696170871921036,0.7198869753522503,5
0.2685778160658524,0.3741316483678261,0.6848255463219102,-0.16211693634133048,0.0017000680391728357,-0.15801231586624148,0.9324553916812318,2.3837217596699616,1.8189671581715874,0.4914097358724137,1.7822265412579539,0.22927224356674136,-0.547552011659561,-3.1402178447387503,-1.610848897095819,-0.9101928317450946,-1.8412195464663974,-0.3508754557988333,1.953186062613691,1.8034766821056583,2.0406533306070096,0.42639376843846516,2.1697406658816734,0.10098259510648298,5
-0.4677546884705678,0.20668828618710727,-0.25645122477029486,0.7546946077999224,-0.2065971725316787,0.31867589609507424,0.6407687086402647,1.8416630012994257,0.42862903850345513,-0.13107724311019794,0.6781151664419334,-0.04214832962843593,-0.547552011659561,-3.1402178447387503,-0.043313988265210435,-0.33648628456081336,-1.8412195464663974,-0.3508754557988333,1.953186062613691,1.2305972763706374,1.7698814966497731,-0.24395880331285058,2.1697406658816734,-0.0027359771917438223,5
-0.3121218180553776,0.5696629783373228,-1.538647840402877,-0.7980812120279092,0.3025544603843388,-0.7245758163193262,0.03553705940060036,1.0503569834528097,0.21109199710683887,-0.09788902335513615,0.4902780457615775,-0.5030779639008938,-0.5520358333267487,-0.7548310678763169,-0.13717951137779646,0.046710180716344495,-0.025750242247555948,0.19904203782105967,0.01292749914314387,0.9405812859526318,0.38285041856415947,-0.4878792493242946,0.279012686696785,-0.6759566533536387,5
0.7836041639453151,-0.8697569928760139,-0.6164710062104802,0.08585043309125844,0.25820124055956684,0.10746739524322302,0.3320301725313132,1.171631304067117,0.8531986445349411,0.17515980314106974,0.5000093715568278,-0.09953558775733862,-0.5520358333267487,-1.4837331391920188,-1.1817604069523275,-0.6560119813974241,-0.025750242247555948,-0.43357419457990265,0.5483521002418826,1.1244006460544111,0.8007824987257507,-0.1453364516711498,0.279012686696785,-0.10357165803000717,5
1.1235821750407538,0.37341950131560264,-0.25199037086799764,1.3453344777598966,-0.1032073746903719,0.17318299820412836,1.6459116544322385,1.7916207591965247,1.7412888714801311,0.2632097563576189,0.33395880421611535,0.6656528221542901,-0.7614596863520317,-2.433922778831835,-1.1817604069523275,-0.6560119813974241,-0.1401554951073269,-0.43357419457990265,4.9232349194461325,1.8950769632336044,1.8810583360697057,0.03272991922603572,0.029970202570787214,1.3535334142001032,5
1.2071403103026663,0.16370500283599515,-1.3693427791247144,-0.48072706679895727,0.11716387255769949,-0.3349253881168583,2.175806983267704,1.6672595553789282,1.4615841826324478,0.10597324261086816,0.34792092751870013,0.7486009764048153,-1.348674257284459,-2.433922778831835,-0.973735853671243,-0.4267748939708092,-0.18449195412545286,-0.06783611039320132,4.9232349194461325,1.8950769632336044,1.8810583360697057,0.03272991922603572,-0.0439584508879047,1.3535334142001032,5
-0.6808699059824079,-0.18425653646986237,-0.9199757944563847,-0.30511341786108004,0.1464404128227078,0.32727020089589753,1.1877219111252069,0.8313011141160019,0.14297262758872964,-0.24680866335182453,0.12375093202067844,0.18724992744529467,-1.348674257284459,-1.075397916564169,0.09291664672029008,0.2585368564396723,-0.275035395518228,-0.06783611039320132,1.2943003716534323,1.068727039861209,0.36667958499612113,-0.5116934037773776,-0.35684840845550025,0.3483870985797011,5
-2.3107335894248444,0.9900841993669014,-1.2281793217032952,0.2330762526259319,0.28574524816455144,-0.12013068394401914,0.338462517076317,0.6752692509870782,-0.2597574604173053,-0.12348633599583811,-0.21182854411310675,-0.08395677086916088,-0.6154225088611794,-0.31244503461925766,0.4138117535314025,0.36277611625294315,-0.275035395518228,0.11233939883492089,-0.4996690437534326,1.068727039861209,0.06843431617883326,-0.19988674147167837,-0.38202468870983114,-0.18796175349438876,5
-0.8421527399441542,0.607017396738486,-1.2516730167083292,-1.0080293959414897,0.3993920998269955,-0.3879886140979278,0.3523742724125186,1.022890009560749,0.4396662814648366,-0.0065532564417217585,0.09599810469975484,-0.12755522928438315,-0.7294086648050978,-1.4921146894973814,-0.6906446514328591,-0.6363694656296128,0.0030659283799606032,-0.01840614240698109,-0.39927298155638075,0.8424290276329389,0.5840140786211699,-0.19988674147167837,1.3435639606712257,-0.2545303381153605,5
0.0791833974652178,-0.4942608086708759,0.07394881207159261,-0.07713287459295877,0.1373748349504905,0.20681151881935436,0.40100183981366044,1.1461318368346398,0.8656175617461596,-0.003983106627173939,0.5753948029492344,-0.24042993421624692,-0.7294086648050978,-1.4921146894973814,-0.6906446514328591,-0.6363694656296128,-0.32897724474552614,-0.01840614240698109,0.21749533696999293,0.8962826401617674,0.9875112840108251,-0.34658193290266925,1.3435639606712257,-0.2545303381153605,5
-0.6196200787450616,1.8307080447289743,-0.7572054571718331,0.6829624718316467,0.0011513367647911156,0.49316670820783104,0.35099084874781555,0.8330465750586389,0.5949302481786882,-0.016331934214180766,0.9312929559076445,-0.35374635566049095,-0.3629999557454301,-0.9855250048837422,-0.21647236370927944,-0.1291238169665335,-1.0115160511351724,-0.10307043219781188,0.28492104797817824,1.2037159699478326,0.9875112840108251,-0.33445259023456564,0.3403532000283116,-0.4505669573928681,5
0.5104304371325475,0.6976855002147423,-1.9598305238890532,-0.5236035829472273,0.36726254066336567,-0.3139177865575987,0.3100908091602903,1.1500739753310518,0.9045652935291799,0.11464993193799902,0.8447533239581275,-0.18708647619062307,-0.19556562357497834,-1.4284356475485602,-0.8708638788557472,-0.602999509864979,-1.0115160511351724,-0.10307043219781188,0.3005768304545399,1.2037159699478326,0.8596164066197346,-0.28333153867528094,0.5153603515419974,-0.29168032579261544,5
1.1227779097672228,-0.9978631963015374,-0.6846972658027706,0.13360350413249383,0.17622731154570745,-0.017275856064183994,0.8525559477143306,1.0839767152949458,1.3837596755615051,0.13658371866299343,0.2887847785510657,0.028798988072143688,-0.8286786880977338,-1.4284356475485602,-1.4214041769414814,-0.602999509864979,0.07813963606743735,-0.4253479996131238,0.6158094071783754,0.784771628345569,0.8596164066197346,-0.2198271268003932,0.5153603515419974,-0.29168032579261544,5
0.005050245877496632,1.360824197623736,-0.3902483769556046,0.5845919144572497,-0.3319515704748149,0.01379828113293528,0.8005149313943116,0.7363384244662432,0.7442790928624903,-0.02739056979959422,0.11156865598673345,-0.035525941596558516,-0.8286786880977338,-0.6650618580555633,-1.4214041769414814,-0.3834720751190434,0.07813963606743735,-0.4253479996131238,0.6158094071783754,0.784771628345569,0.726041924906614,-0.2198271268003932,0.45556668593796135,-0.3400342780074552,5
-0.3510482572942787,0.4397277353604054,-1.8024115847224815,-0.8114997480934414,0.075774952799081,-0.5674749445209726,0.12151770821163949,0.8493298111506461,0.5811482626462243,-0.07456487925091686,0.6437870003586676,-0.34981786027925615,-0.1035131479802371,-0.6574245210960917,-1.3719137892578241,-0.12092083452940784,-0.5331170640330893,0.18812230998905233,-0.09933283413337077,0.5693389782936122,0.508160226878446,-0.5066765552392614,0.579474522867645,-0.5623445217269015,5
1.0483557253468265,0.7722013571204231,-0.9661824333732519,-0.4247203785407177,0.2630745882411398,0.050515969872029776,0.0792122272382473,0.8296844385281855,1.4556931664248345,0.08584945920614276,0.6984454034434392,-0.33126775412018306,0.2051935027583861,-0.5845343139645215,-1.4960456286080854,-0.12092083452940784,-0.5331170640330893,0.34740473996526694,0.2874487222427775,0.832036863809363,1.0961219234713027,-0.2664393651165608,0.579474522867645,-0.10370269855091457,5
0.5632983122223126,1.4445843039147552,-0.4253313460003351,0.643514282710626,-0.23362122847457426,0.001932352249807762,0.8192551250011514,1.20832163015972,1.5877077911904296,0.036264689190998595,1.2181266849672079,-0.12465699460471551,-0.9258026087120577,-1.1377044338996662,-1.4960456286080854,-0.10049708233901325,-0.9339146091821239,0.10447719479587561,0.3609724474143087,1.0606826678646757,1.0961219234713027,-0.2664393651165608,1.1205511900285192,-0.10370269855091457,5
-0.2437994830689179,0.11121617873506025,-1.1645379415775865,0.18556028083704817,-0.14931806950582127,-0.6664038235020424,1.0254603104029496,1.2742902058471273,1.107464382608727,0.046665302968019524,1.3152047085649925,-0.015648314180104584,-0.9258026087120577,-1.1377044338996662,-1.0270272474383886,-0.08169160559539851,-0.9339146091821239,-0.8086304465165837,0.9138695968670898,1.0606826678646757,0.9502636463640247,-0.1130762104387067,1.1205511900285192,-0.5546786512538171,5
2.1036648640236053,0.332133757940294,-0.9001906671440533,-0.3046071789168692,0.3867309890590033,0.17244688278560968,1.1577432898118678,1.671210889454469,1.325590876629375,0.04933267517568229,1.2068596578935267,0.06989723215743959,-1.8942058934589563,-2.391179312318243,-1.635742265751072,0.07706679599387103,-1.2212674404923047,-0.8086304465165837,1.974687091826939,0.956215031529605,0.7436656805105204,-0.1130762104387067,1.6155424628255335,0.6996412148720532,5
-0.36989571131368204,0.4286049206094898,0.09050520830058377,0.5891032083398353,0.171919962905892,0.3236525396510414,1.6559686160609697,2.0131628641670525,1.577811458629626,-0.017956646395019565,1.661538989087048,-0.03991853566714888,-1.8942058934589563,-2.391179312318243,-1.635742265751072,0.12438740216177985,-1.2212674404923047,0.3345194611234983,1.974687091826939,1.328822334436905,1.0686296194939024,-0.17734267525609326,1.6155424628255335,0.6996412148720532,5
-2.3935502926377215,0.9700313679827084,-0.4319555310567089,0.7408146894054891,-0.5229656945434583,-0.7894546385053343,1.0954787628131355,1.098096856198635,0.9406974780654508,-0.05590916239036209,0.8515058608565914,-0.32408061304185276,-1.8089238608374612,-2.001815429901221,-0.5947691047642587,0.0032399540597395356,-0.5309937672500091,0.3345194611234983,-0.04712056260524216,1.328822334436905,1.0686296194939024,-0.30733620636398856,1.2942781916987647,0.055511534351606495,5
-0.17513533534120754,0.6705880487096331,-1.1635396374453952,-0.40818751175510476,-0.04788912258206068,-0.5451146522353763,0.29744570779971813,0.7933874335918728,1.0050805524614004,-0.011275779159494766,0.38429189557840615,-0.39471550478661327,-0.4465702159925571,-1.2629335796193086,-1.6790479655700703,0.0032399540597395356,0.11903837648438588,0.2752617380884714,0.0620275717329846,0.9628580084045704,0.8798441004177942,-0.13523925018304264,0.6614041128478406,-0.43425241253989366,5
0.3386142414165247,-0.6591510297411048,-0.4990797930122423,0.4056204274590384,-0.053391784452435226,-0.004296316676118278,0.4287790190177772,1.2041918850073932,1.4133406597630873,0.10938155775948266,0.5445901409122033,-0.3372475590454543,0.10996019640828945,-1.2629335796193086,-1.6790479655700703,-0.13001665859234326,-0.1012283874175241,0.10273003834275446,0.9951817183664173,0.9628580084045704,0.8798441004177942,-0.13523925018304264,0.6614041128478406,-0.408896071744307,5
-0.3776845178220339,0.7717487936459886,-0.7583115212205339,0.7344001934161873,-0.46950852403007876,0.06942218211688556,0.3755344440980701,0.9019591276115393,0.8249475225985642,-0.05751411294678637,0.18013345568778008,-0.18677190510618874,0.10996019640828945,-0.8866422316305198,-1.1508627371618012,-0.13001665859234326,-0.1012283874175241,-0.020881280715569488,0.9951817183664173,0.9345389069869098,0.6636228847163326,-0.3742063520682454,-0.3981865804832681,-0.408896071744307,5
